mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.3561993598937988,0.014343321823091837,0.03580141067504883,0.005152672077932437,True,balanced,gini,5,log2,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.6542372881355932,0.6836734693877551,0.6416382252559727,0.7064846416382252,0.7285223367697594,0.6828103683492497,0.03209412106677817,535,0.7386848847139197,0.7184300341296929,0.7689684569479965,0.7289002557544757,0.7285106382978723,0.7366988539687914,0.01736022109796631
0.08599905967712403,0.0035222601777200224,0.009600830078125,0.0010201434303650219,True,balanced,gini,5,log2,3,50,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 50}",0.6813559322033899,0.6768707482993197,0.621160409556314,0.7064846416382252,0.718213058419244,0.6807639836289222,0.03352230621786985,556,0.7327070879590094,0.7167235494880546,0.7289002557544757,0.7306052855924978,0.7251063829787234,0.7268085123545521,0.005624727407860684
0.18359928131103515,0.015292433425793351,0.017799901962280273,0.002136422101860038,True,balanced,gini,5,log2,3,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 100}",0.6644067796610169,0.7040816326530612,0.6416382252559727,0.7030716723549488,0.7250859106529209,0.6875852660300137,0.03019442021194982,495,0.7378309137489325,0.7363481228668942,0.7289002557544757,0.7212276214833759,0.7421276595744681,0.7332869146856293,0.0073871106979936
0.25299882888793945,0.009012350863594165,0.02779994010925293,0.0015998008929380876,True,balanced,gini,5,log2,3,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 150}",0.6813559322033899,0.6938775510204082,0.6348122866894198,0.7133105802047781,0.7353951890034365,0.6916780354706685,0.033787735687889155,467,0.7446626814688301,0.726962457337884,0.7271952259164536,0.7289002557544757,0.7319148936170212,0.7319271028189329,0.006609013232497842
0.3470041751861572,0.021707325904632365,0.03419790267944336,0.001935991328065874,True,balanced,gini,5,log2,3,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 3, 'n_estimators': 200}",0.6711864406779661,0.6938775510204082,0.6450511945392492,0.7201365187713311,0.738831615120275,0.6937244201909959,0.03345171030041711,459,0.7292912040990607,0.7406143344709898,0.7578857630008525,0.7212276214833759,0.7251063829787234,0.7348250612066005,0.013230860139715767
0.09100093841552734,0.00686715976191927,0.00939946174621582,0.0004898466084291864,True,balanced,gini,5,log2,5,50,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",0.6271186440677966,0.7074829931972789,0.6416382252559727,0.6791808873720137,0.6872852233676976,0.6684856753069577,0.02977264400653379,659,0.703672075149445,0.6979522184300341,0.7348678601875532,0.7067348678601876,0.7140425531914893,0.7114539149637418,0.012806530557235808
0.1821979522705078,0.025133373623459965,0.020001220703125,0.004898400613150601,True,balanced,gini,5,log2,5,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7050847457627119,0.6700680272108843,0.6382252559726962,0.7030716723549488,0.7422680412371134,0.6916780354706685,0.03514038102654433,467,0.7472245943637916,0.7192832764505119,0.7468030690537084,0.7152600170502984,0.7276595744680852,0.731246106277279,0.013482275245770415
0.29040002822875977,0.014593297191457336,0.025198888778686524,0.001166228776465873,True,balanced,gini,5,log2,5,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.6779661016949152,0.7210884353741497,0.6348122866894198,0.7201365187713311,0.7422680412371134,0.699181446111869,0.03835617939579039,442,0.7421007685738685,0.7474402730375427,0.7391304347826086,0.7306052855924978,0.7174468085106382,0.7353447140994311,0.010479271980587292
0.3284012794494629,0.011090700157885734,0.0345977783203125,0.00691733395247913,True,balanced,gini,5,log2,5,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.6745762711864407,0.7074829931972789,0.6450511945392492,0.7303754266211604,0.7422680412371134,0.6998635743519782,0.03582993061312682,439,0.7395388556789069,0.734641638225256,0.7450980392156863,0.7178175618073316,0.7395744680851064,0.7353341126024574,0.009362732660799454
0.26960186958312987,0.02946804845870499,0.009398889541625977,0.0010207875067548358,True,balanced,gini,5,,2,50,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 50}",0.6305084745762712,0.6190476190476191,0.6040955631399317,0.6382252559726962,0.6460481099656358,0.6275579809004093,0.014727694899473691,953,0.6515798462852262,0.643344709897611,0.6530264279624893,0.6462063086104007,0.6391489361702127,0.646661245785188,0.0051448877326342275
0.5115992069244385,0.010325322261807556,0.01600160598754883,0.0006320332651792203,True,balanced,gini,5,,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.6305084745762712,0.6292517006802721,0.6006825938566553,0.6450511945392492,0.6460481099656358,0.6302864938608458,0.016378818922836578,913,0.6490179333902647,0.6476109215017065,0.6487638533674339,0.6479113384484229,0.6391489361702127,0.6464905965756081,0.0037075258794419075
0.7416035175323487,0.01228835873748842,0.022000551223754883,0.0006314355896979293,True,balanced,gini,5,,2,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.6305084745762712,0.6156462585034014,0.6006825938566553,0.6416382252559727,0.6460481099656358,0.6268758526603001,0.016780583976165973,957,0.6481639624252775,0.6390784982935154,0.6470588235294118,0.6479113384484229,0.6417021276595745,0.6447829500712403,0.0036994565868750046
0.9892000675201416,0.04980566088222736,0.02959861755371094,0.0023334068047094598,True,balanced,gini,5,,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6338983050847458,0.6190476190476191,0.5972696245733788,0.6450511945392492,0.6460481099656358,0.6282401091405184,0.018290030028080356,940,0.6515798462852262,0.6424914675767918,0.6470588235294118,0.649616368286445,0.6434042553191489,0.6468301521994047,0.0034910124107021385
0.250600528717041,0.01284971793596914,0.009200143814086913,0.000747299939773951,True,balanced,gini,5,,3,50,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 50}",0.6305084745762712,0.6156462585034014,0.6040955631399317,0.6450511945392492,0.6460481099656358,0.6282401091405184,0.01639476464347608,940,0.6515798462852262,0.64419795221843,0.6479113384484229,0.6462063086104007,0.6417021276595745,0.6463195146444108,0.003347808157454347
0.5261993885040284,0.04675384720932702,0.02039813995361328,0.004456729315636337,True,balanced,gini,5,,3,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 100}",0.6338983050847458,0.6292517006802721,0.5972696245733788,0.6450511945392492,0.6460481099656358,0.6302864938608458,0.017708648796754246,913,0.6575576430401366,0.6476109215017065,0.6453537936913896,0.6504688832054561,0.6425531914893617,0.6487088865856101,0.005133280367673117
0.7894015312194824,0.023836809974338968,0.023799324035644533,0.002715819002329419,True,balanced,gini,5,,3,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 150}",0.6338983050847458,0.6258503401360545,0.6006825938566553,0.6416382252559727,0.6426116838487973,0.6289222373806276,0.015355063635084038,932,0.645602049530316,0.643344709897611,0.6470588235294118,0.6521739130434783,0.64,0.6456358992001634,0.0040443637985924505
1.0222028255462647,0.025110103480825065,0.03139872550964355,0.003558519648520232,True,balanced,gini,5,,3,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 3, 'n_estimators': 200}",0.6305084745762712,0.6292517006802721,0.6006825938566553,0.6416382252559727,0.6460481099656358,0.6296043656207367,0.01581093465051538,924,0.6447480785653288,0.6467576791808873,0.6487638533674339,0.6487638533674339,0.6391489361702127,0.6456364801302593,0.003569187526999078
0.25679655075073243,0.011921937172597642,0.009203481674194335,0.00040005479279801696,True,balanced,gini,5,,5,50,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6305084745762712,0.6156462585034014,0.6006825938566553,0.6416382252559727,0.6460481099656358,0.6268758526603001,0.016780583976165973,957,0.6541417591801879,0.6416382252559727,0.6487638533674339,0.6427962489343564,0.64,0.6454680173475902,0.00524978475903102
0.5338014125823974,0.02795907252798435,0.015198040008544921,0.0007486988969167783,True,balanced,gini,5,,5,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6305084745762712,0.6224489795918368,0.6006825938566553,0.6450511945392492,0.6426116838487973,0.6282401091405184,0.016031946800240268,940,0.645602049530316,0.6390784982935154,0.6445012787723785,0.6479113384484229,0.64,0.6434186330089265,0.003365936800319216
0.7648012638092041,0.022267620178542707,0.023798274993896484,0.0031222888564313017,True,balanced,gini,5,,5,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.6305084745762712,0.6190476190476191,0.5972696245733788,0.6450511945392492,0.6426116838487973,0.6268758526603001,0.017473021321281736,957,0.6498719043552519,0.6450511945392492,0.6470588235294118,0.6504688832054561,0.6408510638297872,0.6466603738918313,0.0035018559310422033
0.9948015213012695,0.022710037066446982,0.037398767471313474,0.009810535743491049,True,balanced,gini,5,,5,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6372881355932203,0.6122448979591837,0.6006825938566553,0.6382252559726962,0.6460481099656358,0.6268758526603001,0.017337170529523726,957,0.6524338172502135,0.6424914675767918,0.6487638533674339,0.6453537936913896,0.6365957446808511,0.6451277353133359,0.0054110269245966095
0.21300139427185058,0.024923619858427594,0.013402080535888672,0.0018535971294625245,True,balanced,gini,,sqrt,2,50,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",0.8203389830508474,0.7653061224489796,0.7167235494880546,0.7918088737201365,0.8109965635738832,0.7810368349249659,0.03726246789741212,64,0.9897523484201537,0.9863481228668942,0.9931798806479113,0.9889173060528559,0.9889361702127659,0.9894267656401162,0.0021986427939933366
0.3784014701843262,0.01671609104989698,0.023598670959472656,0.002870785884088223,True,balanced,gini,,sqrt,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.7966101694915254,0.7891156462585034,0.7098976109215017,0.7610921501706485,0.8075601374570447,0.7728512960436562,0.03500717337473038,269,0.9906063193851409,0.9863481228668942,0.9931798806479113,0.9889173060528559,0.9889361702127659,0.9895975598331137,0.00224987289804694
0.5730027675628662,0.019627308526003456,0.032000494003295896,0.0012654661974485354,True,balanced,gini,,sqrt,2,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.8067796610169492,0.7755102040816326,0.7098976109215017,0.757679180887372,0.8247422680412371,0.7748976807639836,0.040018294446416997,214,0.9906063193851409,0.9863481228668942,0.9940323955669225,0.9889173060528559,0.9889361702127659,0.9897680628169159,0.00252978376606138
0.7774021625518799,0.0492267138451798,0.04719829559326172,0.005073652075909506,True,balanced,gini,,sqrt,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.8169491525423729,0.7789115646258503,0.7235494880546075,0.757679180887372,0.8316151202749141,0.781718963165075,0.03920849754382411,51,0.9906063193851409,0.9863481228668942,0.9931798806479113,0.9889173060528559,0.9889361702127659,0.9895975598331137,0.00224987289804694
0.18999867439270018,0.008762535705891698,0.01420001983642578,0.0026359789855244665,True,balanced,gini,,sqrt,3,50,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 3, 'n_estimators': 50}",0.8,0.7619047619047619,0.7201365187713311,0.7815699658703071,0.8178694158075601,0.7762619372442019,0.033668704221272945,177,0.9803586678052946,0.9795221843003413,0.9863597612958227,0.9812446717817562,0.9804255319148936,0.9815821634196217,0.002450207909553309
0.4008005142211914,0.0352840701631697,0.022603178024291994,0.000488444357876103,True,balanced,gini,,sqrt,3,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 3, 'n_estimators': 100}",0.8033898305084746,0.7789115646258503,0.7372013651877133,0.764505119453925,0.8281786941580757,0.7824010914051842,0.031295288802472676,37,0.9880444064901793,0.9812286689419796,0.9889173060528559,0.9863597612958227,0.9829787234042553,0.9855057732370185,0.002949308819370342
0.5364017009735107,0.02076145793538229,0.032199764251708986,0.0007454898513809727,True,balanced,gini,,sqrt,3,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 3, 'n_estimators': 150}",0.7966101694915254,0.7619047619047619,0.7303754266211604,0.7542662116040956,0.8247422680412371,0.7735334242837654,0.033185490414058195,255,0.986336464560205,0.9803754266211604,0.9914748508098892,0.9846547314578005,0.9872340425531915,0.9860151032004494,0.003607062334509043
0.7665986537933349,0.029508599670105634,0.04300060272216797,0.0020970591222668903,True,balanced,gini,,sqrt,3,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 3, 'n_estimators': 200}",0.8067796610169492,0.782312925170068,0.7337883959044369,0.764505119453925,0.8144329896907216,0.7803547066848567,0.029247241885652073,82,0.9880444064901793,0.9795221843003413,0.9906223358908781,0.9855072463768116,0.9846808510638297,0.9856754048244081,0.0037138614172531584
0.19379692077636718,0.03293821143820256,0.012001228332519532,0.0006323400355019218,True,balanced,gini,,sqrt,5,50,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",0.7898305084745763,0.7551020408163265,0.7098976109215017,0.757679180887372,0.8075601374570447,0.7639836289222374,0.03346324849710623,354,0.9607173356105893,0.9573378839590444,0.959079283887468,0.9658994032395567,0.9659574468085106,0.9617982707010337,0.0035376374557535136
0.33700246810913087,0.011368386527594936,0.02199716567993164,0.001671438793433383,True,balanced,gini,,sqrt,5,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.8135593220338984,0.7755102040816326,0.7235494880546075,0.7679180887372014,0.8247422680412371,0.7810368349249659,0.03595883648784085,64,0.9624252775405636,0.9641638225255973,0.9633418584825234,0.9641943734015346,0.9651063829787234,0.9638463429857886,0.0009037201807997702
0.5461979866027832,0.024195145770574866,0.032600688934326175,0.003006024115278952,True,balanced,gini,,sqrt,5,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.8101694915254237,0.782312925170068,0.7098976109215017,0.757679180887372,0.8144329896907216,0.7748976807639836,0.03840986420080048,214,0.9598633646456021,0.96160409556314,0.9633418584825234,0.9676044330775788,0.9651063829787234,0.9635040269495135,0.0026933746547836914
