mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.44500021934509276,0.03561869809268396,0.08620133399963378,0.009495238117960285,10,,ovr,auto,poly,0,4,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.7008049011230468,0.06402828553410449,0.09559884071350097,0.010212260509421511,10,,ovr,scale,poly,0,5,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.6875,0.7455357142857143,0.6666666666666666,0.6621621621621622,0.7058823529411765,0.6936208445642408,0.030366492230054803,133,0.9471316085489314,0.9482564679415073,0.9483726150392817,0.9562289562289562,0.945067264573991,0.9490113824665336,0.0037989710900136297
0.40360026359558104,0.014431703951406116,0.08780193328857422,0.0063043554337784595,10,,ovr,auto,poly,0,5,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.7993996620178223,0.039668789100636696,0.08460421562194824,0.0017463443201048668,10,,ovr,scale,poly,0,6,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.6651785714285714,0.7366071428571429,0.6801801801801802,0.6756756756756757,0.6968325791855203,0.6909254267744834,0.025094758025460552,145,0.9302587176602924,0.9336332958380202,0.9315375982042648,0.9472502805836139,0.9282511210762332,0.9341862026724849,0.006762267006557557
0.39980297088623046,0.024756248284537218,0.08079795837402344,0.0035450451211622627,10,,ovr,auto,poly,0,6,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.8309996128082275,0.040885562320036505,0.10300097465515137,0.010991762247216734,10,,ovr,scale,poly,0,7,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.6517857142857143,0.7366071428571429,0.6756756756756757,0.6576576576576577,0.6923076923076923,0.6828391734052112,0.03050293258593398,163,0.9201349831271091,0.9235095613048369,0.9259259259259259,0.9270482603815937,0.9204035874439462,0.9234044636366825,0.002805025241981456
0.4096020221710205,0.03280445910384552,0.09179754257202148,0.014135264023282938,10,,ovr,auto,poly,0,7,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.7908006191253663,0.048736204010400214,0.11899943351745605,0.01810043846935334,0.1,balanced,ovo,scale,sigmoid,0,,"{'C': 0.1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6741071428571429,0.7321428571428571,0.6801801801801802,0.5945945945945946,0.665158371040724,0.6693620844564241,0.0440414374378435,185,0.6771653543307087,0.6771653543307087,0.6778900112233446,0.6902356902356902,0.6647982062780269,0.6774509232796959,0.008048570197431553
0.9891992568969726,0.04235415038025456,0.11520161628723144,0.00906422781835116,0.1,balanced,ovo,auto,sigmoid,0,,"{'C': 0.1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.34375,0.34375,0.5585585585585585,0.5585585585585585,0.3031674208144796,0.42138364779874216,0.11272699530828112,387,0.34308211473565803,0.34308211473565803,0.5555555555555556,0.5555555555555556,0.3015695067264574,0.4197689694617769,0.1119007187577401
0.6978030204772949,0.022510228684225336,0.11479454040527344,0.015303855278838449,0.1,balanced,ovr,scale,sigmoid,0,,"{'C': 0.1, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6741071428571429,0.7321428571428571,0.6801801801801802,0.5945945945945946,0.665158371040724,0.6693620844564241,0.0440414374378435,185,0.6771653543307087,0.6771653543307087,0.6778900112233446,0.6902356902356902,0.6647982062780269,0.6774509232796959,0.008048570197431553
0.9586002349853515,0.056476624593215424,0.12620072364807128,0.016736886513525166,0.1,balanced,ovr,auto,sigmoid,0,,"{'C': 0.1, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.34375,0.34375,0.5585585585585585,0.5585585585585585,0.3031674208144796,0.42138364779874216,0.11272699530828112,387,0.34308211473565803,0.34308211473565803,0.5555555555555556,0.5555555555555556,0.3015695067264574,0.4197689694617769,0.1119007187577401
0.4774025440216064,0.045752126315932846,0.08979997634887696,0.005192911665505716,0.1,,ovo,scale,sigmoid,0,,"{'C': 0.1, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.625,0.6116071428571429,0.6306306306306306,0.6486486486486487,0.6199095022624435,0.6271338724168913,0.012432427532297204,249,0.6276715410573678,0.6164229471316085,0.6374859708193041,0.6453423120089786,0.6334080717488789,0.6320661685532276,0.009710345752039091
0.4609960079193115,0.03713723826769027,0.1014030933380127,0.00615499315259775,0.1,,ovo,auto,sigmoid,0,,"{'C': 0.1, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.5254082202911377,0.04023153669965325,0.0943948745727539,0.007966841410699118,0.1,,ovr,scale,sigmoid,0,,"{'C': 0.1, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.625,0.6116071428571429,0.6306306306306306,0.6486486486486487,0.6199095022624435,0.6271338724168913,0.012432427532297204,249,0.6276715410573678,0.6164229471316085,0.6374859708193041,0.6453423120089786,0.6334080717488789,0.6320661685532276,0.009710345752039091
0.45200357437133787,0.030526901297178218,0.09279966354370117,0.004445155838582886,0.1,,ovr,auto,sigmoid,0,,"{'C': 0.1, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.5272014617919922,0.012423347736073754,0.0897977352142334,0.009191577886757328,0.6,balanced,ovo,scale,sigmoid,0,,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6383928571428571,0.7053571428571429,0.6846846846846847,0.6171171171171171,0.6153846153846154,0.6522911051212938,0.036498712382642816,233,0.6636670416197975,0.6524184476940382,0.6464646464646465,0.6711560044893379,0.655829596412556,0.6579071473360754,0.008649641215913812
0.8989984512329101,0.06214111380490699,0.10559844970703125,0.0038776074407902575,0.6,balanced,ovo,auto,sigmoid,0,,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6607142857142857,0.6517857142857143,0.6711711711711712,0.6531531531531531,0.43891402714932126,0.6154537286612758,0.08814243956730244,255,0.6580427446569179,0.6569178852643419,0.6655443322109988,0.6924803591470258,0.4517937219730942,0.6249558086504756,0.08753104718077388
0.5752016544342041,0.026238469057724097,0.09000229835510254,0.005061757134984018,0.6,balanced,ovr,scale,sigmoid,0,,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6383928571428571,0.7053571428571429,0.6846846846846847,0.6171171171171171,0.6153846153846154,0.6522911051212938,0.036498712382642816,233,0.6636670416197975,0.6524184476940382,0.6464646464646465,0.6711560044893379,0.655829596412556,0.6579071473360754,0.008649641215913812
0.8660017490386963,0.053097828409789605,0.11060271263122559,0.010166410601403043,0.6,balanced,ovr,auto,sigmoid,0,,"{'C': 0.6, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6607142857142857,0.6517857142857143,0.6711711711711712,0.6531531531531531,0.43891402714932126,0.6154537286612758,0.08814243956730244,255,0.6580427446569179,0.6569178852643419,0.6655443322109988,0.6924803591470258,0.4517937219730942,0.6249558086504756,0.08753104718077388
0.4308017253875732,0.019569013375594847,0.08959918022155762,0.004317498603054405,0.6,,ovo,scale,sigmoid,0,,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6919642857142857,0.6964285714285714,0.7432432432432432,0.6486486486486487,0.7420814479638009,0.7044025157232704,0.03530952988057903,91,0.7266591676040495,0.7199100112485939,0.7216610549943884,0.7396184062850729,0.7197309417040358,0.7255159163672281,0.007482503665620562
0.4743997573852539,0.06379494294592401,0.0892026424407959,0.00538353147272262,0.6,,ovo,auto,sigmoid,0,,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.4067990779876709,0.017736543328318807,0.08160161972045898,0.008164430448534847,0.6,,ovr,scale,sigmoid,0,,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6919642857142857,0.6964285714285714,0.7432432432432432,0.6486486486486487,0.7420814479638009,0.7044025157232704,0.03530952988057903,91,0.7266591676040495,0.7199100112485939,0.7216610549943884,0.7396184062850729,0.7197309417040358,0.7255159163672281,0.007482503665620562
0.4866016387939453,0.03677780562089404,0.10320243835449219,0.006733472224290749,0.6,,ovr,auto,sigmoid,0,,"{'C': 0.6, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5568053993250843,0.5568053993250843,0.5555555555555556,0.5555555555555556,0.5560538116591929,0.5561551442840946,0.0005612387770488874
0.5571999073028564,0.0201334339117464,0.08340234756469726,0.003444919913211345,1,balanced,ovo,scale,sigmoid,0,,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.65625,0.6919642857142857,0.6756756756756757,0.6126126126126126,0.6199095022624435,0.651392632524708,0.030828980512872594,235,0.6625421822272216,0.6400449943757031,0.6588103254769921,0.6576879910213244,0.6502242152466368,0.6538619416695756,0.007982641394124143
0.7689989089965821,0.03594238986305276,0.12020201683044433,0.0210631842267537,1,balanced,ovo,auto,sigmoid,0,,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6875,0.7321428571428571,0.6756756756756757,0.6036036036036037,0.6606334841628959,0.6720575022461814,0.041686588013620136,181,0.6827896512935883,0.6839145106861643,0.6767676767676768,0.7081930415263749,0.6614349775784754,0.682619971570456,0.015091321046215623
0.5623978614807129,0.062207516128342764,0.0918043613433838,0.00959791625764108,1,balanced,ovr,scale,sigmoid,0,,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.65625,0.6919642857142857,0.6756756756756757,0.6126126126126126,0.6199095022624435,0.651392632524708,0.030828980512872594,235,0.6625421822272216,0.6400449943757031,0.6588103254769921,0.6576879910213244,0.6502242152466368,0.6538619416695756,0.007982641394124143
0.817996597290039,0.030409199301676838,0.11380462646484375,0.013703483970378016,1,balanced,ovr,auto,sigmoid,0,,"{'C': 1, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6875,0.7321428571428571,0.6756756756756757,0.6036036036036037,0.6606334841628959,0.6720575022461814,0.041686588013620136,181,0.6827896512935883,0.6839145106861643,0.6767676767676768,0.7081930415263749,0.6614349775784754,0.682619971570456,0.015091321046215623
0.39479894638061525,0.035008109504649644,0.07660179138183594,0.009601408835091146,1,,ovo,scale,sigmoid,0,,"{'C': 1, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6785714285714286,0.6875,0.7207207207207207,0.6531531531531531,0.7104072398190046,0.6900269541778976,0.0238597185862179,149,0.7086614173228346,0.6974128233970753,0.7093153759820426,0.7160493827160493,0.6905829596412556,0.7044043918118514,0.009140676791406187
0.46320090293884275,0.027272883303648587,0.09660239219665527,0.013064098136943514,1,,ovo,auto,sigmoid,0,,"{'C': 1, 'class_weight': None, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5601799775028121,0.5568053993250843,0.5622895622895623,0.5622895622895623,0.5560538116591929,0.5595236626132427,0.0026517907994511977
0.42299976348876955,0.037286166502046074,0.0820012092590332,0.013234061688453695,1,,ovr,scale,sigmoid,0,,"{'C': 1, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.6785714285714286,0.6875,0.7207207207207207,0.6531531531531531,0.7104072398190046,0.6900269541778976,0.0238597185862179,149,0.7086614173228346,0.6974128233970753,0.7093153759820426,0.7160493827160493,0.6905829596412556,0.7044043918118514,0.009140676791406187
0.4662001132965088,0.028589816225877123,0.08880105018615722,0.007164309651362222,1,,ovr,auto,sigmoid,0,,"{'C': 1, 'class_weight': None, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.5535714285714286,0.5535714285714286,0.5585585585585585,0.5585585585585585,0.5565610859728507,0.5561545372866128,0.002241446251312745,273,0.5601799775028121,0.5568053993250843,0.5622895622895623,0.5622895622895623,0.5560538116591929,0.5595236626132427,0.0026517907994511977
0.4775962829589844,0.02412013056667195,0.08920063972473144,0.010338549677510734,2,balanced,ovo,scale,sigmoid,0,,"{'C': 2, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.65625,0.6741071428571429,0.6351351351351351,0.5990990990990991,0.6108597285067874,0.6352201257861635,0.02777455808118481,245,0.6479190101237345,0.5894263217097863,0.6127946127946128,0.621773288439955,0.6143497757847534,0.6172526017705684,0.01878013384233805
0.7686028003692627,0.07158881093025331,0.10820088386535645,0.009369639412011984,2,balanced,ovo,auto,sigmoid,0,,"{'C': 2, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6830357142857143,0.71875,0.6846846846846847,0.5945945945945946,0.6742081447963801,0.6711590296495957,0.04113169162970571,183,0.6827896512935883,0.6816647919010124,0.6835016835016835,0.6992143658810326,0.6704035874439462,0.6835148160042526,0.009190525623672263
0.5088033676147461,0.023537549835301718,0.08239612579345704,0.007115444787933692,2,balanced,ovr,scale,sigmoid,0,,"{'C': 2, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'sigmoid', 'random_state': 0}",0.65625,0.6741071428571429,0.6351351351351351,0.5990990990990991,0.6108597285067874,0.6352201257861635,0.02777455808118481,245,0.6479190101237345,0.5894263217097863,0.6127946127946128,0.621773288439955,0.6143497757847534,0.6172526017705684,0.01878013384233805
0.742799711227417,0.0527746478172166,0.10280055999755859,0.004395191700549445,2,balanced,ovr,auto,sigmoid,0,,"{'C': 2, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'sigmoid', 'random_state': 0}",0.6830357142857143,0.71875,0.6846846846846847,0.5945945945945946,0.6742081447963801,0.6711590296495957,0.04113169162970571,183,0.6827896512935883,0.6816647919010124,0.6835016835016835,0.6992143658810326,0.6704035874439462,0.6835148160042526,0.009190525623672263
