mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.705598831176758,0.06744268017236156,0.061003494262695315,0.002757544591722578,True,balanced,gini,10,,5,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.711864406779661,0.6949152542372882,0.673469387755102,0.6804123711340206,0.7044673539518901,0.6930422919508867,0.0143665648590645,635,0.7839453458582408,0.7634500426985482,0.7832764505119454,0.7617021276595745,0.7429787234042553,0.7670705380265128,0.01529532011383962
3.6548009872436524,0.047496117128911004,0.0723989486694336,0.0033809179328465073,True,balanced,gini,10,,5,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.7084745762711865,0.6983050847457627,0.673469387755102,0.6872852233676976,0.697594501718213,0.6930422919508867,0.011875105343141687,635,0.7813834329632793,0.7728437233134073,0.78839590443686,0.7591489361702127,0.7404255319148936,0.7684395057597306,0.017066327348016632
0.8683996200561523,0.018872079869939478,0.047600603103637694,0.001855258438090988,True,balanced,gini,,sqrt,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.8203389830508474,0.7898305084745763,0.7551020408163265,0.7353951890034365,0.8213058419243986,0.7844474761255116,0.03442436948564824,129,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
1.3887986660003662,0.03389715691139321,0.07640128135681153,0.003929162266689862,True,balanced,gini,,sqrt,2,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.8101694915254237,0.7830508474576271,0.7448979591836735,0.7594501718213058,0.8350515463917526,0.786493860845839,0.032792908104351676,112,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
1.7730016231536865,0.03874418665678955,0.09459857940673828,0.004316570686786394,True,balanced,gini,,sqrt,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.8305084745762712,0.7830508474576271,0.7482993197278912,0.7594501718213058,0.8213058419243986,0.7885402455661664,0.032654634664398864,83,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
0.7887989044189453,0.01977507663032054,0.05240087509155274,0.0020618920977843115,True,balanced,gini,,sqrt,5,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.8203389830508474,0.7932203389830509,0.7380952380952381,0.7628865979381443,0.8213058419243986,0.7871759890859482,0.032558997180842215,98,0.9658411614005123,0.964133219470538,0.9658703071672355,0.9651063829787234,0.9625531914893617,0.9647008525012742,0.0012463577856484474
1.1648021697998048,0.03849868422858738,0.06999850273132324,0.0053652154351018074,True,balanced,gini,,sqrt,5,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.8372881355932204,0.7932203389830509,0.7346938775510204,0.7491408934707904,0.7972508591065293,0.7824010914051842,0.03673648476022032,146,0.968403074295474,0.9649871904355252,0.9692832764505119,0.9668085106382979,0.9668085106382979,0.9672581124916213,0.0014814585536260438
1.5750006198883058,0.05167733026395206,0.08839874267578125,0.0026546327225227583,True,balanced,gini,,sqrt,5,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.8406779661016949,0.8,0.7448979591836735,0.7525773195876289,0.8247422680412371,0.7926330150068213,0.03815136915884529,36,0.9658411614005123,0.9649871904355252,0.9692832764505119,0.9693617021276596,0.9676595744680851,0.967426580976459,0.001772595800701617
0.8308000564575195,0.025441600061137628,0.05339813232421875,0.003611258179490921,True,balanced,gini,,log2,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.8203389830508474,0.7932203389830509,0.7517006802721088,0.7560137457044673,0.8178694158075601,0.7878581173260573,0.029331606767561174,88,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
1.2489980220794679,0.03944679918628693,0.07479958534240723,0.0034867027303713207,True,balanced,gini,,log2,2,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.8271186440677966,0.7966101694915254,0.7619047619047619,0.738831615120275,0.8213058419243986,0.7892223738062756,0.03402924497254977,75,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
1.6610001087188722,0.018033732820656647,0.10739970207214355,0.015355886903096893,True,balanced,gini,,log2,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.8101694915254237,0.8033898305084746,0.7380952380952381,0.7560137457044673,0.8281786941580757,0.7871759890859482,0.034188735785369795,98,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
0.6786008358001709,0.034284527690161895,0.04900045394897461,0.003632891109734671,True,balanced,gini,,log2,5,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.8406779661016949,0.7898305084745763,0.7346938775510204,0.7560137457044673,0.8281786941580757,0.7899045020463847,0.04060589541285904,67,0.9658411614005123,0.9675491033304867,0.9684300341296929,0.9651063829787234,0.9642553191489361,0.9662364001976703,0.0015422745596148397
1.0506004810333252,0.024448056492464294,0.07900004386901856,0.008174080463379382,True,balanced,gini,,log2,5,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.8338983050847457,0.8101694915254237,0.7414965986394558,0.7525773195876289,0.8247422680412371,0.7926330150068213,0.038106298427791827,36,0.9692570452604612,0.9692570452604612,0.9726962457337884,0.9676595744680851,0.9685106382978723,0.9694761098041337,0.0017144789185381017
1.3721967697143556,0.026708553932880984,0.10180206298828125,0.015379375662522541,True,balanced,gini,,log2,5,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",0.8406779661016949,0.8033898305084746,0.7380952380952381,0.7628865979381443,0.8144329896907216,0.7919508867667121,0.03679388270315649,44,0.9709649871904356,0.9675491033304867,0.9744027303754266,0.9702127659574468,0.9659574468085106,0.9698174067324613,0.00291694818853393
3.0301957607269285,0.056814334267149394,0.04940023422241211,0.008090274684611399,True,balanced,gini,,,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 100}",0.7864406779661017,0.7559322033898305,0.7312925170068028,0.7835051546391752,0.8419243986254296,0.7796725784447476,0.03693497068422809,165,0.9914602903501281,0.9871904355251921,0.9948805460750854,0.9889361702127659,0.9897872340425532,0.990450935241145,0.002607915667583334
4.532598304748535,0.14024017877120323,0.06760168075561523,0.005464178808102486,True,balanced,gini,,,2,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 150}",0.8,0.7627118644067796,0.7482993197278912,0.7697594501718213,0.8213058419243986,0.7803547066848567,0.026486481952061113,161,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
5.926398897171021,0.15352421693450413,0.08799962997436524,0.005019948415840055,True,balanced,gini,,,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7932203389830509,0.7559322033898305,0.7448979591836735,0.7869415807560137,0.8247422680412371,0.7810368349249659,0.02836716095572591,157,0.9914602903501281,0.9871904355251921,0.9940273037542662,0.9889361702127659,0.9897872340425532,0.9902802867769811,0.0023250580963067747
2.949799585342407,0.0315778151182155,0.04719982147216797,0.003812199360676428,True,balanced,gini,,,5,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 100}",0.7966101694915254,0.7627118644067796,0.7585034013605442,0.7491408934707904,0.8213058419243986,0.7776261937244202,0.027025933381534126,173,0.9666951323654995,0.9709649871904356,0.9701365187713311,0.9659574468085106,0.9693617021276596,0.9686231574526871,0.0019566896132806435
4.3367983341217045,0.16525021182763383,0.06740074157714844,0.0031370740667335016,True,balanced,gini,,,5,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 150}",0.7966101694915254,0.7728813559322034,0.7448979591836735,0.7766323024054983,0.8281786941580757,0.7837653478854024,0.02759793376223255,135,0.964133219470538,0.968403074295474,0.9761092150170648,0.9642553191489361,0.971063829787234,0.9687929315438495,0.0044975507605584195
5.747802734375,0.14218037448804768,0.09860138893127442,0.016656080520425345,True,balanced,gini,,,5,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_split': 5, 'n_estimators': 200}",0.7966101694915254,0.7559322033898305,0.7448979591836735,0.7697594501718213,0.8213058419243986,0.7776261937244202,0.02780359468457821,173,0.9675491033304867,0.9692570452604612,0.9709897610921502,0.9685106382978723,0.9719148936170213,0.9696442883195984,0.0015994289665734864
0.4539989948272705,0.029359831291972532,0.03999991416931152,0.0017890981417909943,True,balanced,entropy,5,sqrt,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",0.7084745762711865,0.711864406779661,0.6632653061224489,0.718213058419244,0.7250859106529209,0.7053206002728513,0.02181408223748715,539,0.7591801878736123,0.7190435525192144,0.7593856655290102,0.7463829787234042,0.7353191489361702,0.7438623067162823,0.015303084944524337
0.6562002182006836,0.022372769381721988,0.05920004844665527,0.004533320480310921,True,balanced,entropy,5,sqrt,2,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 150}",0.688135593220339,0.6983050847457627,0.6496598639455783,0.7353951890034365,0.7250859106529209,0.699181446111869,0.03016690977364929,600,0.7455166524338173,0.7224594363791631,0.7474402730375427,0.7404255319148936,0.7174468085106382,0.734657740455211,0.01232551278959475
0.8576004981994629,0.035557200194158235,0.07620062828063964,0.006614944638946942,True,balanced,entropy,5,sqrt,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",0.7084745762711865,0.7186440677966102,0.6462585034013606,0.7319587628865979,0.7044673539518901,0.7019099590723056,0.029439055707575636,570,0.7438087105038429,0.7190435525192144,0.7406143344709898,0.7463829787234042,0.7251063829787234,0.7349911918392349,0.010873617824463137
0.43380007743835447,0.024051321211437757,0.03980135917663574,0.004400990306195593,True,balanced,entropy,5,sqrt,5,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7152542372881356,0.7152542372881356,0.6564625850340136,0.7285223367697594,0.7147766323024055,0.7060027285129604,0.025349103467617283,532,0.730999146029035,0.7190435525192144,0.7602389078498294,0.7302127659574468,0.7123404255319149,0.730566959577488,0.01640568319864179
0.6329964160919189,0.01758199576524426,0.06500215530395508,0.01109976753263394,True,balanced,entropy,5,sqrt,5,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 150}",0.6915254237288135,0.7288135593220338,0.6496598639455783,0.7285223367697594,0.718213058419244,0.7032742155525239,0.03010536384518104,558,0.7514944491887275,0.7292912040990607,0.7431740614334471,0.7276595744680852,0.72,0.734323857837864,0.011384801191662179
0.8800010681152344,0.037673632711125914,0.07659945487976075,0.00338282324252321,True,balanced,entropy,5,sqrt,5,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",0.7084745762711865,0.7220338983050848,0.6394557823129252,0.7285223367697594,0.7147766323024055,0.7025920873124147,0.032332249799167975,566,0.7514944491887275,0.7139197267292912,0.757679180887372,0.731063829787234,0.7191489361702128,0.7346612245525677,0.017302981462108503
0.4010022163391113,0.024680735053298507,0.0385988712310791,0.0016248665220859493,True,balanced,entropy,5,log2,2,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",0.7152542372881356,0.7016949152542373,0.6224489795918368,0.7319587628865979,0.7560137457044673,0.7053206002728513,0.04528517083359884,539,0.7634500426985482,0.7514944491887275,0.7465870307167235,0.7429787234042553,0.7753191489361703,0.7559658789888849,0.011892724276925587
0.5856000423431397,0.019199714597770038,0.057200145721435544,0.0020399748649888093,True,balanced,entropy,5,log2,2,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 150}",0.6915254237288135,0.7288135593220338,0.6394557823129252,0.7422680412371134,0.7285223367697594,0.7060027285129604,0.03737276789099238,532,0.7719897523484202,0.7497865072587532,0.7593856655290102,0.7540425531914894,0.7480851063829788,0.7566579169421302,0.008602967729183507
0.7786009311676025,0.05136749602393319,0.08119845390319824,0.007678542999954501,True,balanced,entropy,5,log2,2,200,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",0.7016949152542373,0.7389830508474576,0.6394557823129252,0.7216494845360825,0.7457044673539519,0.7094133697135061,0.03821741033377672,516,0.7660119555935099,0.7514944491887275,0.7747440273037542,0.7514893617021277,0.7557446808510638,0.7598968949278367,0.009125348188560348
0.4080007553100586,0.01985983192165091,0.044398832321166995,0.004030162034558795,True,balanced,entropy,5,log2,5,100,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6745762711864407,0.6915254237288135,0.6496598639455783,0.711340206185567,0.7353951890034365,0.6923601637107776,0.029471532048600115,638,0.7497865072587532,0.7258753202391118,0.7585324232081911,0.7251063829787234,0.7412765957446809,0.7401154458858922,0.013131000712434095
0.586998701095581,0.018844959575670665,0.061000490188598634,0.004603826333034683,True,balanced,entropy,5,log2,5,150,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 150}",0.6983050847457627,0.711864406779661,0.6428571428571429,0.718213058419244,0.7353951890034365,0.7012278308321964,0.03157163882420348,578,0.7523484201537147,0.7258753202391118,0.7790102389078498,0.7480851063829788,0.7421276595744681,0.7494893490516246,0.017282626835402614
