mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.5029994010925293,0.030511144195500352,0.0031998157501220703,0.000399709270492881,friedman_mse,0.3,deviance,8,,0.5,0.5,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.48180208206176756,0.010925980738292419,0.0030012607574462892,5.5922245413128885e-06,friedman_mse,0.3,deviance,8,,0.5,0.5,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.497998571395874,0.18120578753565605,0.003601694107055664,0.0004910741592137204,friedman_mse,0.3,deviance,8,,0.5,0.5,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7269978523254395,0.01370077403638551,0.0034003257751464844,0.000489107356068613,friedman_mse,0.3,deviance,8,,0.5,0.5,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.6866030693054199,0.002416892856613767,0.00399937629699707,0.000633993325181576,friedman_mse,0.3,deviance,8,,0.5,0.5,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.7118003845214844,0.2751394003443877,0.00379796028137207,0.00039944798163136467,friedman_mse,0.3,deviance,8,,0.5,0.5,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.9472008228302002,0.012174796012075703,0.0038022518157958983,0.00040149109376365496,friedman_mse,0.3,deviance,8,,0.5,0.5,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.9234025478363037,0.012224573532880473,0.004199600219726563,0.00039954223899126283,friedman_mse,0.3,deviance,8,,0.5,0.5,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.9634000301361084,0.37541030880400644,0.004599761962890625,0.0011989170955909346,friedman_mse,0.3,deviance,8,,0.5,0.5,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 0.5, 'n_estimators': 200, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.4779986381530762,0.006064634572222711,0.003399181365966797,0.0004901400404750767,friedman_mse,0.3,deviance,8,,0.5,2,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.5023981094360351,0.0401403733132614,0.003599214553833008,0.001199937078749971,friedman_mse,0.3,deviance,8,,0.5,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.5655995368957519,0.20049328406027978,0.004998683929443359,0.003035056188338103,friedman_mse,0.3,deviance,8,,0.5,2,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.8136034965515136,0.02395937407171998,0.004195404052734375,0.0004003610480555765,friedman_mse,0.3,deviance,8,,0.5,2,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.8254022121429443,0.05246022246074873,0.004198741912841797,0.00039914193724242646,friedman_mse,0.3,deviance,8,,0.5,2,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
0.8315988540649414,0.26727172191838827,0.0040012836456298825,0.0008948982036455389,friedman_mse,0.3,deviance,8,,0.5,2,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
1.0871995449066163,0.0817030442141603,0.004198122024536133,0.0004006426948802816,friedman_mse,0.3,deviance,8,,0.5,2,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.5}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
1.0464016437530517,0.0981208506886712,0.004198932647705078,0.0003977427219272586,friedman_mse,0.3,deviance,8,,0.5,2,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
1.165402889251709,0.4723828237857848,0.004200363159179687,0.0007476694820258808,friedman_mse,0.3,deviance,8,,0.5,2,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 0.5, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",0.5694915254237288,0.5714285714285714,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.572305593451569,0.0016438400907845233,1426,0.5730145175064048,0.5725255972696246,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.5723060059411847,0.00041166910876409206
4.4931995391845705,0.44542948827498446,0.009001588821411133,0.0026065968208912682,friedman_mse,0.3,deviance,8,,1,0.1,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.5}",0.7830508474576271,0.7517006802721088,0.7303754266211604,0.7303754266211604,0.8144329896907216,0.76193724420191,0.03249509859012764,123,0.9521776259607173,0.9505119453924915,0.959079283887468,0.9556692242114238,0.9625531914893617,0.9559982541882925,0.004410555339411481
5.882997941970825,0.6015212258410999,0.009000539779663086,0.0014145836861957537,friedman_mse,0.3,deviance,8,,1,0.1,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 0.8}",0.8169491525423729,0.7482993197278912,0.7167235494880546,0.7303754266211604,0.8075601374570447,0.7639836289222374,0.04077899960574551,102,0.9760888129803587,0.9709897610921502,0.979539641943734,0.9812446717817562,0.9761702127659575,0.9768066201127914,0.0035191425433278743
5.10020341873169,0.16395436006244893,0.00919933319091797,0.0009810400157370905,friedman_mse,0.3,deviance,8,,1,0.1,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 100, 'subsample': 1.0}",0.7694915254237288,0.7585034013605442,0.726962457337884,0.764505119453925,0.8041237113402062,0.7646657571623465,0.024606308320782214,95,0.9735269000853971,0.9667235494880546,0.9752770673486786,0.9744245524296675,0.9668085106382979,0.9713521159980191,0.003785307706391361
6.05639967918396,0.059310220412244534,0.010599708557128907,0.0004893921855902894,friedman_mse,0.3,deviance,8,,1,0.1,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.5}",0.7966101694915254,0.7653061224489796,0.7098976109215017,0.7201365187713311,0.7972508591065293,0.7578444747612552,0.03695212572286229,160,0.9760888129803587,0.9701365187713311,0.9769820971867008,0.979539641943734,0.9736170212765958,0.9752728184317441,0.003191128398185842
7.906200981140136,0.24785774963563142,0.015400409698486328,0.0033849698406218467,friedman_mse,0.3,deviance,8,,1,0.1,150,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 0.8}",0.7796610169491526,0.7789115646258503,0.7337883959044369,0.7201365187713311,0.8316151202749141,0.7687585266030014,0.03931622594591787,63,0.9897523484201537,0.9786689419795221,0.9889173060528559,0.9863597612958227,0.9863829787234043,0.9860162672943517,0.0039143321969423335
7.6847998142242435,0.2449927744492859,0.013199710845947265,0.002927316719058039,friedman_mse,0.3,deviance,8,,1,0.1,150,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 150, 'subsample': 1.0}",0.7796610169491526,0.7619047619047619,0.7064846416382252,0.7337883959044369,0.8178694158075601,0.7598908594815825,0.03811762869722847,142,0.9854824935952178,0.9786689419795221,0.9872122762148338,0.9838022165387894,0.9846808510638297,0.9839693558784386,0.0028787034065934926
8.661800098419189,0.18916924063124657,0.012800025939941406,0.00040176162010968283,friedman_mse,0.3,deviance,8,,1,0.1,200,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.5}",0.7898305084745763,0.7619047619047619,0.7030716723549488,0.7235494880546075,0.8006872852233677,0.7557980900409277,0.03747017736963424,186,0.9854824935952178,0.9795221843003413,0.9880647911338448,0.9838022165387894,0.9821276595744681,0.9837998690285323,0.0029022633443456227
10.019799947738647,0.1618022122750509,0.019601154327392577,0.009326586005450024,friedman_mse,0.3,deviance,8,,1,0.1,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 0.8}",0.8067796610169492,0.7619047619047619,0.726962457337884,0.7303754266211604,0.8109965635738832,0.767394270122783,0.03600255612707579,77,0.9906063193851409,0.9863481228668942,0.9931798806479113,0.9872122762148338,0.9872340425531915,0.9889161283335943,0.0025831572263728484
9.465399169921875,0.13550214759007284,0.01400146484375,2.6403175735296493e-06,friedman_mse,0.3,deviance,8,,1,0.1,200,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.1, 'n_estimators': 200, 'subsample': 1.0}",0.7864406779661017,0.7585034013605442,0.7201365187713311,0.7440273037542662,0.8006872852233677,0.76193724420191,0.028889037775026546,123,0.9906063193851409,0.9863481228668942,0.9923273657289002,0.9880647911338448,0.9872340425531915,0.9889161283335943,0.0022200056772528278
0.6842018604278565,0.2870500290059841,0.003798246383666992,0.000748014360402196,friedman_mse,0.3,deviance,8,,1,0.5,100,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.5}",0.5694915254237288,0.717687074829932,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.6016371077762619,0.058145499372078045,1296,0.5730145175064048,0.7687713310580204,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.611555152698864,0.07860909044653652
3.419003391265869,0.08341451765574472,0.00780029296875,0.001162986721978259,friedman_mse,0.3,deviance,8,,1,0.5,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 0.8}",0.7661016949152543,0.7585034013605442,0.6791808873720137,0.7235494880546075,0.7663230240549829,0.7387448840381992,0.03369122449965785,362,0.8889837745516652,0.9061433447098977,0.8900255754475703,0.8840579710144928,0.8851063829787233,0.8908634097404698,0.007964530881398948
3.440398645401001,0.06815486281831201,0.0076019287109375,0.0004893584262831538,friedman_mse,0.3,deviance,8,,1,0.5,100,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 100, 'subsample': 1.0}",0.7694915254237288,0.7551020408163265,0.726962457337884,0.7440273037542662,0.7800687285223368,0.7551159618008185,0.01865930315012132,193,0.9205807002561913,0.9300341296928327,0.9232736572890026,0.9164535379369139,0.9251063829787234,0.9230896816307327,0.004531217958117555
0.9384007453918457,0.40021940223399455,0.004400491714477539,0.0007995377341230124,friedman_mse,0.3,deviance,8,,1,0.5,150,0.5,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'deviance', 'max_depth': 8, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 0.5, 'n_estimators': 150, 'subsample': 0.5}",0.5694915254237288,0.7006802721088435,0.5733788395904437,0.5733788395904437,0.5738831615120275,0.5982264665757162,0.051338690360868466,1320,0.5730145175064048,0.7662116040955631,0.5720375106564365,0.5720375106564365,0.5719148936170213,0.6110432073063724,0.07758521287525838
