mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_decision_function_shape,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.3094032287597657,0.08387389038926248,0.19539623260498046,0.015663301022469305,5,,ovr,scale,poly,0,5,"{'C': 5, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7932203389830509,0.782312925170068,0.7372013651877133,0.7465753424657534,0.8047945205479452,0.7728512960436562,0.026385813612291947,39,0.941929974380871,0.9462457337883959,0.9454390451832907,0.9420783645655877,0.948892674616695,0.944917158506968,0.002639099329880062
0.9806020736694336,0.03774112755873698,0.20260396003723144,0.012433536709301142,5,,ovr,auto,poly,0,5,"{'C': 5, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.5180017948150635,0.07370084907906478,0.21140556335449218,0.01640277941121956,5,,ovr,scale,poly,0,6,"{'C': 5, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7694915254237288,0.7482993197278912,0.7201365187713311,0.7157534246575342,0.7773972602739726,0.7462482946793997,0.024986238073394673,95,0.9214346712211785,0.9257679180887372,0.9249786871270247,0.9224872231686542,0.9284497444633731,0.9246236488137936,0.0024822693214308516
1.0173948287963868,0.06325071256057095,0.20220580101013183,0.005978698859057913,5,,ovr,auto,poly,0,6,"{'C': 5, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.584797239303589,0.04848135713786378,0.20740509033203125,0.009003774504599294,5,,ovr,scale,poly,0,7,"{'C': 5, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7559322033898305,0.7278911564625851,0.7098976109215017,0.7054794520547946,0.7602739726027398,0.7319236016371078,0.022706628823960507,111,0.9060631938514091,0.9121160409556314,0.9130434782608695,0.9071550255536627,0.9105621805792163,0.9097879838401578,0.002735836407597025
1.0020010948181153,0.053498082752371744,0.20580096244812013,0.014302387703520283,5,,ovr,auto,poly,0,7,"{'C': 5, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
0.9446020603179932,0.04402193329587902,0.16020464897155762,0.012252592673938639,10,balanced,ovo,scale,poly,0,2,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8135593220338984,0.7619047619047619,0.7406143344709898,0.7294520547945206,0.7945205479452054,0.7680763983628922,0.03179750019037209,45,0.9265584970111016,0.9360068259385665,0.9386189258312021,0.9378194207836457,0.9327086882453152,0.9343424715619661,0.0043910550038046
2.0540007591247558,0.09826619582902756,0.2435978412628174,0.028435058315042505,10,balanced,ovo,auto,poly,0,2,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.4271186440677966,0.5884353741496599,0.5836177474402731,0.4383561643835616,0.4486301369863014,0.4972714870395634,0.07286818645324505,359,0.430401366353544,0.5981228668941979,0.6010230179028133,0.43185689948892675,0.4335604770017036,0.49899292552823715,0.08213444871395585
1.0654022216796875,0.07621615273766104,0.17160568237304688,0.011618337367845356,10,balanced,ovo,scale,poly,0,3,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8067796610169492,0.7517006802721088,0.757679180887372,0.7397260273972602,0.8116438356164384,0.7735334242837654,0.029752224174034638,37,0.9573014517506405,0.9581911262798635,0.9616368286445013,0.965076660988075,0.959114139693356,0.9602640414712873,0.0028086310038491625
2.0836040019989013,0.08766603193841797,0.2346020221710205,0.006402633984267879,10,balanced,ovo,auto,poly,0,3,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.08135593220338982,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.2830832196452933,0.18242510276343007,405,0.07771135781383433,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.28200794905517,0.18390114196198562
1.2396032810211182,0.10018406212851291,0.1716022491455078,0.009025132570998868,10,balanced,ovo,scale,poly,0,4,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8033898305084746,0.7789115646258503,0.7508532423208191,0.7294520547945206,0.815068493150685,0.7755798090040927,0.03185058102287021,31,0.9624252775405636,0.96160409556314,0.96845694799659,0.9659284497444633,0.9625212947189097,0.9641872131127333,0.0026005667965455187
2.119195556640625,0.08093538904322246,0.24540553092956544,0.009392514852891278,10,balanced,ovo,auto,poly,0,4,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.28035470668485674,0.18549744245594027,409,0.07087959009393681,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.28064159551119056,0.18543295404507268
1.354602289199829,0.06604782261551749,0.1849994659423828,0.017527859957499673,10,balanced,ovo,scale,poly,0,5,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7966101694915254,0.7755102040816326,0.7406143344709898,0.708904109589041,0.773972602739726,0.7592087312414734,0.03084383909988578,69,0.9538855678906917,0.9547781569965871,0.9599317988064792,0.9531516183986372,0.9574105621805792,0.955831540854595,0.0025053477330863124
2.133594608306885,0.10163514099149655,0.23880467414855958,0.008907571247075712,10,balanced,ovo,auto,poly,0,5,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.28035470668485674,0.18549744245594027,409,0.07002561912894961,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.2804708013181931,0.1856263704148228
1.4586020469665528,0.03832405439191023,0.20960488319396972,0.015639693394332913,10,balanced,ovo,scale,poly,0,6,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7830508474576271,0.7414965986394558,0.7337883959044369,0.6917808219178082,0.7705479452054794,0.7442019099590723,0.03181888675720022,99,0.950469684030743,0.9445392491467577,0.9514066496163683,0.9497444633730835,0.9471890971039182,0.9486698286541742,0.002495546478259491
2.1822076797485352,0.09515501606099235,0.2389988422393799,0.010220009020741851,10,balanced,ovo,auto,poly,0,6,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.28035470668485674,0.18549744245594027,409,0.07002561912894961,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.2804708013181931,0.1856263704148228
1.5012022972106933,0.0478385920837093,0.1889960765838623,0.009655128042325269,10,balanced,ovo,scale,poly,0,7,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7457627118644068,0.7244897959183674,0.7303754266211604,0.6746575342465754,0.7397260273972602,0.723055934515689,0.025234642587860553,141,0.9393680614859095,0.9325938566552902,0.9343563512361467,0.9352640545144804,0.9301533219761499,0.9343471291735952,0.0030565530175288794
2.238200807571411,0.10065074693694992,0.25519523620605467,0.016842041529027615,10,balanced,ovo,auto,poly,0,7,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovo', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.38305084745762713,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.34379263301500684,0.15302129265478182,375,0.3859948761742101,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.3436646527272452,0.15438043163232354
0.881205940246582,0.03567246573131739,0.15059452056884765,0.007389705178626077,10,balanced,ovr,scale,poly,0,2,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8135593220338984,0.7619047619047619,0.7406143344709898,0.7294520547945206,0.7945205479452054,0.7680763983628922,0.03179750019037209,45,0.9265584970111016,0.9360068259385665,0.9386189258312021,0.9378194207836457,0.9327086882453152,0.9343424715619661,0.0043910550038046
2.1764034271240233,0.10176152378328175,0.2472001552581787,0.017522159858759174,10,balanced,ovr,auto,poly,0,2,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.4271186440677966,0.5884353741496599,0.5836177474402731,0.4383561643835616,0.4486301369863014,0.4972714870395634,0.07286818645324505,359,0.430401366353544,0.5981228668941979,0.6010230179028133,0.43185689948892675,0.4335604770017036,0.49899292552823715,0.08213444871395585
0.9926012516021728,0.028331738336654692,0.1582019805908203,0.007934114830246959,10,balanced,ovr,scale,poly,0,3,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8067796610169492,0.7517006802721088,0.757679180887372,0.7397260273972602,0.8116438356164384,0.7735334242837654,0.029752224174034638,37,0.9573014517506405,0.9581911262798635,0.9616368286445013,0.965076660988075,0.959114139693356,0.9602640414712873,0.0028086310038491625
2.1612048625946043,0.1185434713035777,0.23980264663696288,0.016880224649397552,10,balanced,ovr,auto,poly,0,3,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.08135593220338982,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.2830832196452933,0.18242510276343007,405,0.07771135781383433,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.28200794905517,0.18390114196198562
1.164606761932373,0.08560442253448508,0.1648047924041748,0.007079147464800096,10,balanced,ovr,scale,poly,0,4,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8033898305084746,0.7789115646258503,0.7508532423208191,0.7294520547945206,0.815068493150685,0.7755798090040927,0.03185058102287021,31,0.9624252775405636,0.96160409556314,0.96845694799659,0.9659284497444633,0.9625212947189097,0.9641872131127333,0.0026005667965455187
2.1846040725708007,0.11848184615618614,0.26419839859008787,0.010340648457496557,10,balanced,ovr,auto,poly,0,4,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.28035470668485674,0.18549744245594027,409,0.07087959009393681,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.28064159551119056,0.18543295404507268
1.3596075534820558,0.05398968152895412,0.18259773254394532,0.009517036083877481,10,balanced,ovr,scale,poly,0,5,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7966101694915254,0.7755102040816326,0.7406143344709898,0.708904109589041,0.773972602739726,0.7592087312414734,0.03084383909988578,69,0.9538855678906917,0.9547781569965871,0.9599317988064792,0.9531516183986372,0.9574105621805792,0.955831540854595,0.0025053477330863124
2.2016107559204103,0.10297424430736514,0.2669956684112549,0.02461015777590861,10,balanced,ovr,auto,poly,0,5,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.28035470668485674,0.18549744245594027,409,0.07002561912894961,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.2804708013181931,0.1856263704148228
1.4749991416931152,0.04292574985592432,0.1958003044128418,0.011920738745125574,10,balanced,ovr,scale,poly,0,6,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7830508474576271,0.7414965986394558,0.7337883959044369,0.6917808219178082,0.7705479452054794,0.7442019099590723,0.03181888675720022,99,0.950469684030743,0.9445392491467577,0.9514066496163683,0.9497444633730835,0.9471890971039182,0.9486698286541742,0.002495546478259491
2.2708004474639893,0.0838558380738032,0.2572022914886475,0.0237736301232221,10,balanced,ovr,auto,poly,0,6,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.06779661016949153,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.28035470668485674,0.18549744245594027,409,0.07002561912894961,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.2804708013181931,0.1856263704148228
1.4915989875793456,0.07045977520674038,0.1910032272338867,0.007615818644752841,10,balanced,ovr,scale,poly,0,7,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7457627118644068,0.7244897959183674,0.7303754266211604,0.6746575342465754,0.7397260273972602,0.723055934515689,0.025234642587860553,141,0.9393680614859095,0.9325938566552902,0.9343563512361467,0.9352640545144804,0.9301533219761499,0.9343471291735952,0.0030565530175288794
2.191401720046997,0.08096575868826707,0.23960213661193847,0.011529234697638271,10,balanced,ovr,auto,poly,0,7,"{'C': 10, 'class_weight': 'balanced', 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.38305084745762713,0.5408163265306123,0.06825938566552901,0.363013698630137,0.363013698630137,0.34379263301500684,0.15302129265478182,375,0.3859948761742101,0.5435153583617748,0.06649616368286446,0.36115843270868825,0.36115843270868825,0.3436646527272452,0.15438043163232354
0.9424028396606445,0.05560178652730558,0.15360145568847655,0.008592434882215796,10,,ovo,scale,poly,0,2,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8135593220338984,0.7653061224489796,0.7474402730375427,0.75,0.8253424657534246,0.7803547066848567,0.03271778153907104,21,0.9530315969257045,0.9513651877133106,0.959079283887468,0.9599659284497445,0.9582623509369677,0.9563408695826391,0.003465277791825723
1.0602035999298096,0.04856689020416585,0.20600008964538574,0.0044267030256914496,10,,ovo,auto,poly,0,2,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.123197317123413,0.09028587712889762,0.1694035053253174,0.012010243677111608,10,,ovo,scale,poly,0,3,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.823728813559322,0.7857142857142857,0.7781569965870307,0.7397260273972602,0.8082191780821918,0.7871759890859482,0.028674128272408086,5,0.9709649871904356,0.9709897610921502,0.9718670076726342,0.9710391822827938,0.9787052810902896,0.9727132438656607,0.0030149594442384913
1.0280001163482666,0.06733393151894504,0.22440633773803711,0.017484030005527243,10,,ovo,auto,poly,0,3,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.2622070789337159,0.04998326236931196,0.16599793434143068,0.00882837438892112,10,,ovo,scale,poly,0,4,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8101694915254237,0.7653061224489796,0.7474402730375427,0.7568493150684932,0.8116438356164384,0.7783083219645294,0.027233743045125235,25,0.968403074295474,0.962457337883959,0.9710144927536232,0.9676320272572402,0.9718909710391823,0.9682795806458957,0.0033122491349923066
1.011200761795044,0.06400750041728347,0.20919885635375976,0.026393196009315813,10,,ovo,auto,poly,0,4,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.317406415939331,0.04182764290987152,0.1801987648010254,0.010741751245466108,10,,ovo,scale,poly,0,5,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.823728813559322,0.782312925170068,0.7201365187713311,0.7636986301369864,0.8082191780821918,0.7796725784447476,0.036242733009947126,23,0.9573014517506405,0.9581911262798635,0.9650468883205456,0.9565587734241908,0.9642248722316865,0.9602646224013853,0.003615708205957387
0.990201759338379,0.06807850275486312,0.2108015537261963,0.01408926695562612,10,,ovo,auto,poly,0,5,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.444001817703247,0.07419010536456642,0.19419941902160645,0.02357526816409461,10,,ovo,scale,poly,0,6,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7932203389830509,0.7857142857142857,0.7235494880546075,0.7363013698630136,0.8047945205479452,0.7687585266030014,0.03248147921583287,43,0.9479077711357814,0.9513651877133106,0.9514066496163683,0.944633730834753,0.9565587734241908,0.9503744225448807,0.00398329548563122
1.0084008693695068,0.05271123598981916,0.21540603637695313,0.022926778615696756,10,,ovo,auto,poly,0,6,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.5026057720184327,0.06715327014485303,0.19759645462036132,0.010964224656586568,10,,ovo,scale,poly,0,7,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7694915254237288,0.7653061224489796,0.7235494880546075,0.7226027397260274,0.7842465753424658,0.7530695770804912,0.02523796741028562,81,0.9333902647309992,0.9428327645051194,0.9360613810741688,0.9395229982964225,0.944633730834753,0.9392882278882926,0.004156723914088785
1.0399973392486572,0.04484050196155406,0.21540098190307616,0.007737857444959574,10,,ovo,auto,poly,0,7,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovo', 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
0.9135935783386231,0.05830196773407292,0.14840035438537597,0.012468680727307096,10,,ovr,scale,poly,0,2,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8135593220338984,0.7653061224489796,0.7474402730375427,0.75,0.8253424657534246,0.7803547066848567,0.03271778153907104,21,0.9530315969257045,0.9513651877133106,0.959079283887468,0.9599659284497445,0.9582623509369677,0.9563408695826391,0.003465277791825723
1.0655977249145507,0.06862715361227552,0.21420421600341796,0.015609922553665662,10,,ovr,auto,poly,0,2,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.0718003749847411,0.09389862140898571,0.16500368118286132,0.009009856201834065,10,,ovr,scale,poly,0,3,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.823728813559322,0.7857142857142857,0.7781569965870307,0.7397260273972602,0.8082191780821918,0.7871759890859482,0.028674128272408086,5,0.9709649871904356,0.9709897610921502,0.9718670076726342,0.9710391822827938,0.9787052810902896,0.9727132438656607,0.0030149594442384913
1.0059992790222168,0.04833210231163787,0.2010045528411865,0.010233172070196027,10,,ovr,auto,poly,0,3,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.2310019969940185,0.0650475858231672,0.16539969444274902,0.0057131333611122204,10,,ovr,scale,poly,0,4,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.8101694915254237,0.7653061224489796,0.7474402730375427,0.7568493150684932,0.8116438356164384,0.7783083219645294,0.027233743045125235,25,0.968403074295474,0.962457337883959,0.9710144927536232,0.9676320272572402,0.9718909710391823,0.9682795806458957,0.0033122491349923066
1.0020034313201904,0.07359319130737448,0.21320242881774903,0.015263115047174149,10,,ovr,auto,poly,0,4,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.3310043334960937,0.0474816223505345,0.1864014148712158,0.022488553555728222,10,,ovr,scale,poly,0,5,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.823728813559322,0.782312925170068,0.7201365187713311,0.7636986301369864,0.8082191780821918,0.7796725784447476,0.036242733009947126,23,0.9573014517506405,0.9581911262798635,0.9650468883205456,0.9565587734241908,0.9642248722316865,0.9602646224013853,0.003615708205957387
0.9678020000457763,0.053306797979893523,0.19600315093994142,0.012408390477081784,10,,ovr,auto,poly,0,5,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.4664016246795655,0.09629402830116197,0.19840245246887206,0.013274769228200634,10,,ovr,scale,poly,0,6,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7932203389830509,0.7857142857142857,0.7235494880546075,0.7363013698630136,0.8047945205479452,0.7687585266030014,0.03248147921583287,43,0.9479077711357814,0.9513651877133106,0.9514066496163683,0.944633730834753,0.9565587734241908,0.9503744225448807,0.00398329548563122
0.9800000667572022,0.052000571198702356,0.2042018413543701,0.01596497559774314,10,,ovr,auto,poly,0,6,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 0}",0.5423728813559322,0.5408163265306123,0.5426621160409556,0.5445205479452054,0.5445205479452054,0.5429740791268759,0.0014066319751006322,279,0.5431255337318531,0.5435153583617748,0.5430520034100597,0.5425894378194208,0.5425894378194208,0.5429743542285058,0.000351537023315669
1.5340027332305908,0.06675642808932036,0.21560397148132324,0.025949487979074624,10,,ovr,scale,poly,0,7,"{'C': 10, 'class_weight': None, 'decision_function_shape': 'ovr', 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 0}",0.7694915254237288,0.7653061224489796,0.7235494880546075,0.7226027397260274,0.7842465753424658,0.7530695770804912,0.02523796741028562,81,0.9333902647309992,0.9428327645051194,0.9360613810741688,0.9395229982964225,0.944633730834753,0.9392882278882926,0.004156723914088785
